pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T09:41:27,RX,run24,138963,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266280,825600,0,942,ESP_SENDER,74.35,-83,-98,15,1,0,0,0
2026-06-14T09:41:27,RX,run24,138983,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266281,825620,0,942,ESP_SENDER,80.18,-84,-97,13,1,0,0,0
2026-06-14T09:41:28,RX,run24,139013,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266282,825640,0,942,ESP_SENDER,18.16,-83,-93,10,1,0,0,0
2026-06-14T09:41:28,RX,run24,139031,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266283,825660,0,942,ESP_SENDER,38.01,-83,-96,13,1,0,0,0
2026-06-14T09:41:28,RX,run24,139056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266284,825680,0,942,ESP_SENDER,25.28,-83,-95,12,1,0,0,0
2026-06-14T09:41:28,RX,run24,139059,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266285,825700,0,942,ESP_SENDER,29.62,-81,-95,14,1,0,0,0
2026-06-14T09:41:28,RX,run24,139092,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266286,825720,0,942,ESP_SENDER,69.88,-84,-93,9,1,0,0,0
2026-06-14T09:41:28,RX,run24,139121,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266287,825740,0,942,ESP_SENDER,56.19,-81,-97,16,1,0,0,0
2026-06-14T09:41:28,RX,run24,139142,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266288,825760,0,942,ESP_SENDER,83.04,-82,-93,11,1,0,0,0
2026-06-14T09:41:28,RX,run24,139158,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266289,825780,0,942,ESP_SENDER,15.36,-88,-95,7,1,0,0,0
2026-06-14T09:41:28,RX,run24,139176,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266290,825800,0,942,ESP_SENDER,5.75,-84,-96,12,1,0,0,0
2026-06-14T09:41:28,RX,run24,139177,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266291,825820,0,942,ESP_SENDER,63.89,-81,-98,17,1,0,0,0
2026-06-14T09:41:28,RX,run24,139181,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266292,825840,0,942,ESP_SENDER,78.05,-79,-94,15,1,0,0,0
2026-06-14T09:41:28,RX,run24,139203,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266294,825880,1,943,ESP_SENDER,40.56,-87,-98,11,1,0,0,0
2026-06-14T09:41:28,RX,run24,139204,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266295,825900,0,943,ESP_SENDER,1.02,-87,-97,10,1,0,0,0
2026-06-14T09:41:28,RX,run24,139220,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266296,825920,0,943,ESP_SENDER,96.89,-87,-96,9,1,0,0,0
2026-06-14T09:41:28,RX,run24,139236,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266297,825940,0,943,ESP_SENDER,14.47,-89,-96,7,1,0,0,0
2026-06-14T09:41:28,RX,run24,139243,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266298,825960,0,943,ESP_SENDER,57.95,-88,-96,8,1,0,0,0
2026-06-14T09:41:28,RX,run24,139272,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266299,825980,0,943,ESP_SENDER,44.48,-87,-100,13,1,0,0,0
2026-06-14T09:41:28,RX,run24,139317,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266300,826000,0,943,ESP_SENDER,29.15,-84,-96,12,1,0,0,0
2026-06-14T09:41:28,RX,run24,139330,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266301,826020,0,943,ESP_SENDER,71.07,-81,-95,14,1,0,0,0
2026-06-14T09:41:28,RX,run24,139374,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266303,826060,1,944,ESP_SENDER,95.60,-85,-97,12,1,0,0,0
2026-06-14T09:41:28,RX,run24,139401,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266304,826080,0,944,ESP_SENDER,29.48,-89,-96,7,1,0,0,0
2026-06-14T09:41:28,RX,run24,139422,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266305,826100,0,944,ESP_SENDER,46.48,-89,-96,7,1,0,0,0
2026-06-14T09:41:28,RX,run24,139430,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266306,826120,0,944,ESP_SENDER,24.57,-83,-95,12,1,0,0,0
2026-06-14T09:41:28,RX,run24,139459,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266307,826140,0,944,ESP_SENDER,85.63,-82,-95,13,1,0,0,0
2026-06-14T09:41:28,RX,run24,139472,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266308,826160,0,944,ESP_SENDER,38.06,-84,-96,12,1,0,0,0
2026-06-14T09:41:28,RX,run24,139497,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266309,826180,0,944,ESP_SENDER,55.57,-82,-97,15,1,0,0,0
2026-06-14T09:41:28,RX,run24,139533,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266310,826200,0,944,ESP_SENDER,54.73,-85,-96,11,1,0,0,0
2026-06-14T09:41:28,RX,run24,139587,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266312,826240,1,945,ESP_SENDER,64.70,-89,-98,9,1,0,0,0
2026-06-14T09:41:28,RX,run24,139609,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266313,826260,0,945,ESP_SENDER,52.89,-83,-98,15,1,0,0,0
2026-06-14T09:41:28,RX,run24,139625,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266314,826280,0,945,ESP_SENDER,16.17,-87,-100,13,1,0,0,0
2026-06-14T09:41:28,RX,run24,139658,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266315,826300,0,945,ESP_SENDER,2.48,-86,-96,10,1,0,0,0
2026-06-14T09:41:28,RX,run24,139674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266316,826320,0,945,ESP_SENDER,62.68,-82,-96,14,1,0,0,0
2026-06-14T09:41:28,RX,run24,139705,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266317,826340,0,945,ESP_SENDER,84.46,-81,-96,15,1,0,0,0
2026-06-14T09:41:28,RX,run24,139706,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266318,826360,0,945,ESP_SENDER,55.08,-85,-96,11,1,0,0,0
2026-06-14T09:41:28,RX,run24,139716,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266319,826380,0,945,ESP_SENDER,16.29,-82,-96,14,1,0,0,0
2026-06-14T09:41:28,RX,run24,139776,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266320,826400,0,945,ESP_SENDER,63.63,-86,-96,10,1,0,0,0
2026-06-14T09:41:28,RX,run24,139852,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266325,826500,4,949,ESP_SENDER,84.66,-94,-95,1,1,0,0,0
2026-06-14T09:41:28,RX,run24,139895,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266327,826540,1,950,ESP_SENDER,2.12,-90,-93,3,1,0,0,0
2026-06-14T09:41:28,RX,run24,139908,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266328,826560,0,950,ESP_SENDER,2.89,-86,-96,10,1,0,0,0
2026-06-14T09:41:28,RX,run24,139909,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266329,826580,0,950,ESP_SENDER,45.51,-86,-97,11,1,0,0,0
2026-06-14T09:41:28,RX,run24,139923,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266330,826600,0,950,ESP_SENDER,92.48,-86,-99,13,1,0,0,0
2026-06-14T09:41:28,RX,run24,139944,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266331,826620,0,950,ESP_SENDER,50.22,-88,-96,8,1,0,0,0
2026-06-14T09:41:28,RX,run24,139957,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266332,826640,0,950,ESP_SENDER,84.50,-87,-96,9,1,0,0,0
2026-06-14T09:41:28,RX,run24,139985,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266333,826660,0,950,ESP_SENDER,87.40,-85,-93,8,1,0,0,0
2026-06-14T09:41:29,RX,run24,140011,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266334,826680,0,950,ESP_SENDER,52.70,-86,-96,10,1,0,0,0
2026-06-14T09:41:29,RX,run24,140044,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266336,826720,1,951,ESP_SENDER,87.73,-84,-96,12,1,0,0,0
2026-06-14T09:41:29,RX,run24,140064,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266337,826740,0,951,ESP_SENDER,98.24,-79,-98,19,1,0,0,0
2026-06-14T09:41:29,RX,run24,140093,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266338,826760,0,951,ESP_SENDER,65.84,-87,-96,9,1,0,0,0
2026-06-14T09:41:29,RX,run24,140119,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266339,826780,0,951,ESP_SENDER,5.98,-85,-98,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140139,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266340,826800,0,951,ESP_SENDER,89.91,-80,-96,16,1,0,0,0
2026-06-14T09:41:29,RX,run24,140151,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266341,826820,0,951,ESP_SENDER,52.17,-88,-97,9,1,0,0,0
2026-06-14T09:41:29,RX,run24,140184,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266343,826860,1,952,ESP_SENDER,81.14,-87,-93,6,1,0,0,0
2026-06-14T09:41:29,RX,run24,140212,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266344,826880,0,952,ESP_SENDER,87.25,-78,-95,17,1,0,0,0
2026-06-14T09:41:29,RX,run24,140242,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266345,826900,0,952,ESP_SENDER,40.73,-86,-94,8,1,0,0,0
2026-06-14T09:41:29,RX,run24,140269,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266346,826920,0,952,ESP_SENDER,41.87,-89,-97,8,1,0,0,0
2026-06-14T09:41:29,RX,run24,140303,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266347,826940,0,952,ESP_SENDER,9.65,-82,-95,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140338,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266348,826960,0,952,ESP_SENDER,13.13,-87,-96,9,1,0,0,0
2026-06-14T09:41:29,RX,run24,140382,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266350,827000,1,953,ESP_SENDER,30.24,-87,-95,8,1,0,0,0
2026-06-14T09:41:29,RX,run24,140397,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266351,827020,0,953,ESP_SENDER,37.25,-85,-95,10,1,0,0,0
2026-06-14T09:41:29,RX,run24,140424,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266352,827040,0,953,ESP_SENDER,46.95,-88,-95,7,1,0,0,0
2026-06-14T09:41:29,RX,run24,140455,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266353,827060,0,953,ESP_SENDER,5.12,-89,-96,7,1,0,0,0
2026-06-14T09:41:29,RX,run24,140470,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266354,827080,0,953,ESP_SENDER,12.16,-83,-96,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140498,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266355,827100,0,953,ESP_SENDER,5.31,-86,-96,10,1,0,0,0
2026-06-14T09:41:29,RX,run24,140524,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266356,827120,0,953,ESP_SENDER,88.61,-86,-98,12,1,0,0,0
2026-06-14T09:41:29,RX,run24,140577,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266357,827140,0,953,ESP_SENDER,62.40,-80,-98,18,1,0,0,0
2026-06-14T09:41:29,RX,run24,140617,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266358,827160,0,953,ESP_SENDER,48.84,-84,-97,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140618,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266359,827180,0,953,ESP_SENDER,39.67,-87,-95,8,1,0,0,0
2026-06-14T09:41:29,RX,run24,140630,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266360,827200,0,953,ESP_SENDER,71.77,-83,-96,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140631,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266361,827220,0,953,ESP_SENDER,17.75,-83,-97,14,1,0,0,0
2026-06-14T09:41:29,RX,run24,140654,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266362,827240,0,953,ESP_SENDER,80.35,-83,-95,12,1,0,0,0
2026-06-14T09:41:29,RX,run24,140679,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266363,827260,0,953,ESP_SENDER,97.71,-82,-96,14,1,0,0,0
2026-06-14T09:41:29,RX,run24,140685,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266364,827280,0,953,ESP_SENDER,35.90,-86,-95,9,1,0,0,0
2026-06-14T09:41:29,RX,run24,140710,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266365,827300,0,953,ESP_SENDER,30.15,-82,-95,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140733,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266366,827320,0,953,ESP_SENDER,81.03,-86,-97,11,1,0,0,0
2026-06-14T09:41:29,RX,run24,140757,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266367,827340,0,953,ESP_SENDER,32.40,-85,-96,11,1,0,0,0
2026-06-14T09:41:29,RX,run24,140779,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266368,827360,0,953,ESP_SENDER,83.18,-82,-96,14,1,0,0,0
2026-06-14T09:41:29,RX,run24,140802,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266369,827380,0,953,ESP_SENDER,84.08,-83,-96,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140814,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266370,827400,0,953,ESP_SENDER,35.15,-84,-97,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140820,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266371,827420,0,953,ESP_SENDER,68.40,-86,-96,10,1,0,0,0
2026-06-14T09:41:29,RX,run24,140835,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266373,827460,1,954,ESP_SENDER,58.93,-85,-96,11,1,0,0,0
2026-06-14T09:41:29,RX,run24,140884,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266375,827500,1,955,ESP_SENDER,61.29,-87,-96,9,1,0,0,0
2026-06-14T09:41:29,RX,run24,140920,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266376,827520,0,955,ESP_SENDER,41.07,-87,-96,9,1,0,0,0
2026-06-14T09:41:29,RX,run24,140934,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266377,827540,0,955,ESP_SENDER,72.77,-85,-95,10,1,0,0,0
2026-06-14T09:41:29,RX,run24,140940,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266378,827560,0,955,ESP_SENDER,53.15,-82,-97,15,1,0,0,0
2026-06-14T09:41:29,RX,run24,140975,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266379,827580,0,955,ESP_SENDER,19.58,-83,-96,13,1,0,0,0
2026-06-14T09:41:29,RX,run24,140992,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266380,827600,0,955,ESP_SENDER,79.93,-89,-99,10,1,0,0,0
2026-06-14T09:41:29,RX,run24,140998,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266381,827620,0,955,ESP_SENDER,88.37,-87,-95,8,1,0,0,0
2026-06-14T09:41:30,RX,run24,141046,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266382,827640,0,955,ESP_SENDER,57.95,-81,-96,15,1,0,0,0
2026-06-14T09:41:30,RX,run24,141073,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266383,827660,0,955,ESP_SENDER,19.38,-82,-95,13,1,0,0,0
2026-06-14T09:41:30,RX,run24,141089,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266384,827680,0,955,ESP_SENDER,41.06,-83,-98,15,1,0,0,0
2026-06-14T09:41:30,RX,run24,141109,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266385,827700,0,955,ESP_SENDER,54.54,-82,-96,14,1,0,0,0
2026-06-14T09:41:30,RX,run24,141126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266386,827720,0,955,ESP_SENDER,4.70,-85,-94,9,1,0,0,0
2026-06-14T09:41:30,RX,run24,141143,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266387,827740,0,955,ESP_SENDER,26.23,-84,-97,13,1,0,0,0
2026-06-14T09:41:30,RX,run24,141163,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266388,827760,0,955,ESP_SENDER,71.46,-84,-96,12,1,0,0,0
2026-06-14T09:41:30,RX,run24,141170,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266389,827780,0,955,ESP_SENDER,32.15,-86,-95,9,1,0,0,0
2026-06-14T09:41:30,RX,run24,141208,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266390,827800,0,955,ESP_SENDER,5.51,-87,-97,10,1,0,0,0
2026-06-14T09:41:30,RX,run24,141236,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266391,827820,0,955,ESP_SENDER,23.23,-87,-94,7,1,0,0,0
2026-06-14T09:41:30,RX,run24,141269,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266392,827840,0,955,ESP_SENDER,75.81,-81,-96,15,1,0,0,0
2026-06-14T09:41:30,RX,run24,141291,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266393,827860,0,955,ESP_SENDER,84.67,-83,-98,15,1,0,0,0
2026-06-14T09:41:30,RX,run24,141295,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266394,827880,0,955,ESP_SENDER,4.45,-80,-95,15,1,0,0,0
2026-06-14T09:41:30,RX,run24,141296,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266395,827900,0,955,ESP_SENDER,34.29,-83,-94,11,1,0,0,0
2026-06-14T09:41:30,RX,run24,141337,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266397,827940,1,956,ESP_SENDER,30.22,-90,-96,6,1,0,0,0
2026-06-14T09:41:30,RX,run24,141338,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266398,827960,0,956,ESP_SENDER,47.89,-87,-93,6,1,0,0,0
2026-06-14T09:41:30,RX,run24,141358,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266399,827980,0,956,ESP_SENDER,79.96,-88,-96,8,1,0,0,0
2026-06-14T09:41:30,RX,run24,141378,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266400,828000,0,956,ESP_SENDER,97.03,-82,-97,15,1,0,0,0
2026-06-14T09:41:30,RX,run24,141388,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266401,828020,0,956,ESP_SENDER,70.17,-81,-93,12,1,0,0,0
2026-06-14T09:41:30,RX,run24,141414,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266402,828040,0,956,ESP_SENDER,34.18,-82,-95,13,1,0,0,0
2026-06-14T09:41:30,RX,run24,141422,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266403,828060,0,956,ESP_SENDER,11.76,-87,-96,9,1,0,0,0
2026-06-14T09:41:30,RX,run24,141453,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266404,828080,0,956,ESP_SENDER,84.69,-85,-98,13,1,0,0,0
2026-06-14T09:41:30,RX,run24,141475,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266405,828100,0,956,ESP_SENDER,95.99,-85,-98,13,1,0,0,0
2026-06-14T09:41:30,RX,run24,141530,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266407,828140,1,957,ESP_SENDER,62.80,-89,-95,6,1,0,0,0
2026-06-14T09:41:30,RX,run24,141565,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266408,828160,0,957,ESP_SENDER,6.45,-84,-94,10,1,0,0,0
2026-06-14T09:41:30,RX,run24,141566,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266409,828180,0,957,ESP_SENDER,8.04,-86,-97,11,1,0,0,0
2026-06-14T09:41:30,RX,run24,141584,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266410,828200,0,957,ESP_SENDER,74.89,-82,-98,16,1,0,0,0
2026-06-14T09:41:30,RX,run24,141607,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266411,828220,0,957,ESP_SENDER,87.34,-83,-96,13,1,0,0,0
2026-06-14T09:41:30,RX,run24,141642,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266412,828240,0,957,ESP_SENDER,74.46,-88,-98,10,1,0,0,0
2026-06-14T09:41:30,RX,run24,141660,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266413,828260,0,957,ESP_SENDER,54.49,-85,-96,11,1,0,0,0
2026-06-14T09:41:30,RX,run24,141710,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266414,828280,0,957,ESP_SENDER,59.13,-86,-96,10,1,0,0,0
2026-06-14T09:41:30,RX,run24,141737,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266416,828320,1,958,ESP_SENDER,97.64,-87,-97,10,1,0,0,0
2026-06-14T09:41:30,RX,run24,141738,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266417,828340,0,958,ESP_SENDER,24.94,-87,-95,8,1,0,0,0
2026-06-14T09:41:30,RX,run24,141766,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266419,828380,1,959,ESP_SENDER,27.50,-88,-97,9,1,0,0,0
2026-06-14T09:41:30,RX,run24,141796,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266421,828420,1,960,ESP_SENDER,97.05,-86,-98,12,1,0,0,0
2026-06-14T09:41:30,RX,run24,141836,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266423,828460,1,961,ESP_SENDER,37.58,-87,-95,8,1,0,0,0
2026-06-14T09:41:30,RX,run24,141861,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266425,828500,1,962,ESP_SENDER,73.17,-90,-98,8,1,0,0,0
2026-06-14T09:41:30,RX,run24,141930,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266427,828540,1,963,ESP_SENDER,36.26,-89,-97,8,1,0,0,0
2026-06-14T09:41:30,RX,run24,141967,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266429,828580,1,964,ESP_SENDER,32.42,-88,-96,8,1,0,0,0
2026-06-14T09:41:31,RX,run24,142005,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266431,828620,1,965,ESP_SENDER,8.76,-89,-98,9,1,0,0,0
2026-06-14T09:41:31,RX,run24,142015,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266432,828640,0,965,ESP_SENDER,88.10,-89,-96,7,1,0,0,0
2026-06-14T09:41:31,RX,run24,142081,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266434,828680,1,966,ESP_SENDER,96.56,-93,-93,0,1,0,0,0
2026-06-14T09:41:31,RX,run24,142095,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266435,828700,0,966,ESP_SENDER,79.73,-88,-98,10,1,0,0,0
2026-06-14T09:41:31,RX,run24,142111,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266436,828720,0,966,ESP_SENDER,50.88,-86,-98,12,1,0,0,0
2026-06-14T09:41:31,RX,run24,142153,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266438,828760,1,967,ESP_SENDER,59.07,-89,-97,8,1,0,0,0
2026-06-14T09:41:31,RX,run24,142165,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266439,828780,0,967,ESP_SENDER,14.57,-86,-96,10,1,0,0,0
2026-06-14T09:41:31,RX,run24,142196,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266440,828800,0,967,ESP_SENDER,1.61,-84,-96,12,1,0,0,0
2026-06-14T09:41:31,RX,run24,142202,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266441,828820,0,967,ESP_SENDER,23.69,-82,-96,14,1,0,0,0
2026-06-14T09:41:31,RX,run24,142213,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266442,828840,0,967,ESP_SENDER,26.79,-84,-94,10,1,0,0,0
2026-06-14T09:41:31,RX,run24,142237,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266443,828860,0,967,ESP_SENDER,59.46,-86,-98,12,1,0,0,0
2026-06-14T09:41:31,RX,run24,142258,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266444,828880,0,967,ESP_SENDER,64.00,-82,-94,12,1,0,0,0
2026-06-14T09:41:31,RX,run24,142264,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266445,828900,0,967,ESP_SENDER,5.32,-82,-97,15,1,0,0,0
2026-06-14T09:41:31,RX,run24,142288,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266446,828920,0,967,ESP_SENDER,63.75,-84,-96,12,1,0,0,0
2026-06-14T09:41:31,RX,run24,142326,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266447,828940,0,967,ESP_SENDER,14.74,-82,-96,14,1,0,0,0
2026-06-14T09:41:31,RX,run24,142331,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266448,828960,0,967,ESP_SENDER,2.08,-83,-95,12,1,0,0,0
2026-06-14T09:41:31,RX,run24,142350,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266449,828980,0,967,ESP_SENDER,41.82,-81,-97,16,1,0,0,0
2026-06-14T09:41:31,RX,run24,142391,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266450,829000,0,967,ESP_SENDER,47.09,-86,-96,10,1,0,0,0
2026-06-14T09:41:31,RX,run24,142425,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,266451,829020,0,967,ESP_SENDER,79.67,-83,-96,13,1,0,0,0
