pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T12:17:44,RX,run63,55756,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442688,1626880,0,1277,ESP_SENDER,65.13,-95,-95,0,1,0,0,0
2026-06-14T12:17:44,RX,run63,55764,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442689,1626890,0,1277,ESP_SENDER,48.59,-96,-93,-3,1,0,0,0
2026-06-14T12:17:44,RX,run63,55785,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442692,1626920,2,1279,ESP_SENDER,48.59,-98,-94,-4,1,0,0,0
2026-06-14T12:17:44,RX,run63,55786,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442693,1626930,0,1279,ESP_SENDER,77.60,-95,-95,0,1,0,0,0
2026-06-14T12:17:44,RX,run63,55787,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442696,1626960,2,1281,ESP_SENDER,15.39,-98,-94,-4,1,0,0,0
2026-06-14T12:17:44,RX,run63,55799,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442697,1626970,0,1281,ESP_SENDER,90.21,-96,-94,-2,1,0,0,0
2026-06-14T12:17:44,RX,run63,55800,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442700,1627000,2,1283,ESP_SENDER,33.98,-98,-91,-7,1,0,0,0
2026-06-14T12:17:44,RX,run63,55825,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442701,1627010,0,1283,ESP_SENDER,54.15,-96,-92,-4,1,0,0,0
2026-06-14T12:17:44,RX,run63,55826,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442702,1627020,0,1283,ESP_SENDER,97.75,-93,-95,2,1,0,0,0
2026-06-14T12:17:44,RX,run63,55854,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442706,1627060,3,1286,ESP_SENDER,2.89,-98,-90,-8,1,0,0,0
2026-06-14T12:17:44,RX,run63,55917,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442707,1627070,0,1286,ESP_SENDER,65.28,-96,-94,-2,1,0,0,0
2026-06-14T12:17:44,RX,run63,55924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442709,1627090,1,1287,ESP_SENDER,71.41,-98,-93,-5,1,0,0,0
2026-06-14T12:17:44,RX,run63,55962,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442710,1627100,0,1287,ESP_SENDER,85.13,-98,-95,-3,1,0,0,0
2026-06-14T12:17:44,RX,run63,55963,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442712,1627120,1,1288,ESP_SENDER,66.48,-98,-93,-5,1,0,0,0
2026-06-14T12:17:44,RX,run63,55964,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442714,1627140,1,1289,ESP_SENDER,29.65,-96,-93,-3,1,0,0,0
2026-06-14T12:17:44,RX,run63,55991,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442715,1627150,0,1289,ESP_SENDER,47.54,-94,-94,0,1,0,0,0
2026-06-14T12:17:44,RX,run63,55992,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442717,1627170,1,1290,ESP_SENDER,25.28,-98,-94,-4,1,0,0,0
2026-06-14T12:17:44,RX,run63,55993,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442718,1627180,0,1290,ESP_SENDER,26.10,-94,-94,0,1,0,0,0
2026-06-14T12:17:45,RX,run63,56003,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442719,1627190,0,1290,ESP_SENDER,78.12,-96,-93,-3,1,0,0,0
2026-06-14T12:17:45,RX,run63,56022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442720,1627200,0,1290,ESP_SENDER,30.17,-93,-92,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56042,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442722,1627220,1,1291,ESP_SENDER,36.74,-93,-94,1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56046,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442724,1627240,1,1292,ESP_SENDER,90.15,-92,-94,2,1,0,0,0
2026-06-14T12:17:45,RX,run63,56056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442725,1627250,0,1292,ESP_SENDER,6.56,-95,-95,0,1,0,0,0
2026-06-14T12:17:45,RX,run63,56058,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442727,1627270,1,1293,ESP_SENDER,56.92,-97,-92,-5,1,0,0,0
2026-06-14T12:17:45,RX,run63,56081,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442729,1627290,1,1294,ESP_SENDER,30.09,-94,-93,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56082,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442731,1627310,1,1295,ESP_SENDER,41.42,-98,-94,-4,1,0,0,0
2026-06-14T12:17:45,RX,run63,56083,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442733,1627330,1,1296,ESP_SENDER,66.82,-93,-93,0,1,0,0,0
2026-06-14T12:17:45,RX,run63,56084,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442734,1627340,0,1296,ESP_SENDER,64.53,-91,-92,1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56085,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442735,1627350,0,1296,ESP_SENDER,77.34,-96,-95,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56114,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442737,1627370,1,1297,ESP_SENDER,28.99,-95,-97,2,1,0,0,0
2026-06-14T12:17:45,RX,run63,56115,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442738,1627380,0,1297,ESP_SENDER,50.38,-98,-96,-2,1,0,0,0
2026-06-14T12:17:45,RX,run63,56128,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442742,1627420,3,1300,ESP_SENDER,28.49,-98,-94,-4,1,0,0,0
2026-06-14T12:17:45,RX,run63,56129,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442744,1627440,1,1301,ESP_SENDER,80.78,-98,-93,-5,1,0,0,0
2026-06-14T12:17:45,RX,run63,56211,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442748,1627480,3,1304,ESP_SENDER,62.55,-98,-91,-7,1,0,0,0
2026-06-14T12:17:45,RX,run63,56249,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442751,1627510,2,1306,ESP_SENDER,79.42,-98,-97,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56353,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442754,1627540,2,1308,ESP_SENDER,30.90,-98,-93,-5,1,0,0,0
2026-06-14T12:17:45,RX,run63,56407,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442758,1627580,3,1311,ESP_SENDER,20.83,-98,-92,-6,1,0,0,0
2026-06-14T12:17:45,RX,run63,56408,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442759,1627590,0,1311,ESP_SENDER,19.24,-98,-93,-5,1,0,0,0
2026-06-14T12:17:45,RX,run63,56506,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442761,1627610,1,1312,ESP_SENDER,62.67,-98,-94,-4,1,0,0,0
2026-06-14T12:17:45,RX,run63,56549,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442762,1627620,0,1312,ESP_SENDER,45.40,-93,-94,1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56555,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442763,1627630,0,1312,ESP_SENDER,79.65,-97,-96,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56584,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442765,1627650,1,1313,ESP_SENDER,38.39,-98,-92,-6,1,0,0,0
2026-06-14T12:17:45,RX,run63,56608,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442769,1627690,3,1316,ESP_SENDER,87.40,-98,-94,-4,1,0,0,0
2026-06-14T12:17:45,RX,run63,56642,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442771,1627710,1,1317,ESP_SENDER,82.21,-96,-95,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56665,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442772,1627720,0,1317,ESP_SENDER,7.63,-95,-94,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56712,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442774,1627740,1,1318,ESP_SENDER,37.16,-98,-92,-6,1,0,0,0
2026-06-14T12:17:45,RX,run63,56734,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442775,1627750,0,1318,ESP_SENDER,90.50,-98,-95,-3,1,0,0,0
2026-06-14T12:17:45,RX,run63,56769,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442778,1627780,2,1320,ESP_SENDER,43.71,-98,-95,-3,1,0,0,0
2026-06-14T12:17:45,RX,run63,56770,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442779,1627790,0,1320,ESP_SENDER,95.81,-95,-93,-2,1,0,0,0
2026-06-14T12:17:45,RX,run63,56771,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442782,1627820,2,1322,ESP_SENDER,26.79,-98,-93,-5,1,0,0,0
2026-06-14T12:17:45,RX,run63,56777,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442783,1627830,0,1322,ESP_SENDER,93.87,-92,-92,0,1,0,0,0
2026-06-14T12:17:45,RX,run63,56778,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442784,1627840,0,1322,ESP_SENDER,69.36,-96,-95,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56817,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442788,1627880,3,1325,ESP_SENDER,30.09,-98,-93,-5,1,0,0,0
2026-06-14T12:17:45,RX,run63,56828,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442789,1627890,0,1325,ESP_SENDER,39.28,-98,-97,-1,1,0,0,0
2026-06-14T12:17:45,RX,run63,56837,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442791,1627910,1,1326,ESP_SENDER,4.41,-98,-94,-4,1,0,0,0
2026-06-14T12:17:45,RX,run63,56838,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442792,1627920,0,1326,ESP_SENDER,99.55,-93,-95,2,1,0,0,0
2026-06-14T12:17:45,RX,run63,56839,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442794,1627940,1,1327,ESP_SENDER,19.27,-95,-95,0,1,0,0,0
2026-06-14T12:17:45,RX,run63,56864,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442795,1627950,0,1327,ESP_SENDER,6.71,-94,-91,-3,1,0,0,0
2026-06-14T12:17:45,RX,run63,56943,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442796,1627960,0,1327,ESP_SENDER,93.86,-98,-93,-5,1,0,0,0
2026-06-14T12:17:45,RX,run63,56969,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442798,1627980,1,1328,ESP_SENDER,9.71,-98,-96,-2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57005,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442801,1628010,2,1330,ESP_SENDER,71.93,-98,-92,-6,1,0,0,0
2026-06-14T12:17:46,RX,run63,57022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442804,1628040,2,1332,ESP_SENDER,14.99,-98,-92,-6,1,0,0,0
2026-06-14T12:17:46,RX,run63,57027,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442805,1628050,0,1332,ESP_SENDER,62.46,-94,-96,2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57028,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442806,1628060,0,1332,ESP_SENDER,97.20,-92,-91,-1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57029,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442808,1628080,1,1333,ESP_SENDER,39.16,-98,-93,-5,1,0,0,0
2026-06-14T12:17:46,RX,run63,57030,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442809,1628090,0,1333,ESP_SENDER,14.46,-94,-97,3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57031,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442810,1628100,0,1333,ESP_SENDER,72.12,-92,-96,4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57117,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442812,1628120,1,1334,ESP_SENDER,67.21,-94,-94,0,1,0,0,0
2026-06-14T12:17:46,RX,run63,57125,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442813,1628130,0,1334,ESP_SENDER,64.54,-96,-97,1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57128,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442814,1628140,0,1334,ESP_SENDER,44.11,-96,-92,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57161,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442816,1628160,1,1335,ESP_SENDER,86.16,-96,-96,0,1,0,0,0
2026-06-14T12:17:46,RX,run63,57162,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442818,1628180,1,1336,ESP_SENDER,4.43,-98,-95,-3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57163,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442820,1628200,1,1337,ESP_SENDER,18.26,-98,-93,-5,1,0,0,0
2026-06-14T12:17:46,RX,run63,57175,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442821,1628210,0,1337,ESP_SENDER,70.80,-91,-92,1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57176,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442822,1628220,0,1337,ESP_SENDER,73.94,-92,-92,0,1,0,0,0
2026-06-14T12:17:46,RX,run63,57177,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442824,1628240,1,1338,ESP_SENDER,80.63,-92,-93,1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57226,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442826,1628260,1,1339,ESP_SENDER,70.12,-97,-93,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57260,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442827,1628270,0,1339,ESP_SENDER,3.33,-96,-96,0,1,0,0,0
2026-06-14T12:17:46,RX,run63,57341,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442832,1628320,4,1343,ESP_SENDER,6.36,-98,-95,-3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57370,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442836,1628360,3,1346,ESP_SENDER,93.73,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57376,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442838,1628380,1,1347,ESP_SENDER,85.69,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57438,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442841,1628410,2,1349,ESP_SENDER,32.47,-98,-96,-2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57446,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442844,1628440,2,1351,ESP_SENDER,82.07,-98,-95,-3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57447,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442845,1628450,0,1351,ESP_SENDER,18.02,-93,-94,1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57489,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442848,1628480,2,1353,ESP_SENDER,19.27,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57490,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442849,1628490,0,1353,ESP_SENDER,54.95,-98,-95,-3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57491,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442851,1628510,1,1354,ESP_SENDER,43.61,-98,-95,-3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57545,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442855,1628550,3,1357,ESP_SENDER,57.30,-98,-96,-2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57546,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442857,1628570,1,1358,ESP_SENDER,77.80,-95,-93,-2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57550,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442858,1628580,0,1358,ESP_SENDER,32.53,-92,-95,3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57581,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442860,1628600,1,1359,ESP_SENDER,78.89,-95,-95,0,1,0,0,0
2026-06-14T12:17:46,RX,run63,57582,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442861,1628610,0,1359,ESP_SENDER,28.03,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57633,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442862,1628620,0,1359,ESP_SENDER,75.01,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57687,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442865,1628650,2,1361,ESP_SENDER,31.74,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57688,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442866,1628660,0,1361,ESP_SENDER,70.58,-93,-94,1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57689,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442868,1628680,1,1362,ESP_SENDER,6.90,-96,-94,-2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57729,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442872,1628720,3,1365,ESP_SENDER,71.66,-98,-93,-5,1,0,0,0
2026-06-14T12:17:46,RX,run63,57730,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442874,1628740,1,1366,ESP_SENDER,50.07,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57731,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442875,1628750,0,1366,ESP_SENDER,61.03,-97,-92,-5,1,0,0,0
2026-06-14T12:17:46,RX,run63,57732,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442877,1628770,1,1367,ESP_SENDER,76.53,-97,-94,-3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57761,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442878,1628780,0,1367,ESP_SENDER,77.43,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57823,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442881,1628810,2,1369,ESP_SENDER,4.49,-98,-94,-4,1,0,0,0
2026-06-14T12:17:46,RX,run63,57833,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442883,1628830,1,1370,ESP_SENDER,83.71,-92,-95,3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57834,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442884,1628840,0,1370,ESP_SENDER,6.65,-96,-95,-1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57859,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442885,1628850,0,1370,ESP_SENDER,80.32,-94,-96,2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57860,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442886,1628860,0,1370,ESP_SENDER,62.59,-94,-94,0,1,0,0,0
2026-06-14T12:17:46,RX,run63,57861,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442887,1628870,0,1370,ESP_SENDER,27.06,-96,-93,-3,1,0,0,0
2026-06-14T12:17:46,RX,run63,57862,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442889,1628890,1,1371,ESP_SENDER,64.65,-98,-92,-6,1,0,0,0
2026-06-14T12:17:46,RX,run63,57876,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442891,1628910,1,1372,ESP_SENDER,29.66,-94,-93,-1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57886,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442892,1628920,0,1372,ESP_SENDER,85.01,-95,-94,-1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57891,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442894,1628940,1,1373,ESP_SENDER,62.54,-96,-94,-2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57915,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442895,1628950,0,1373,ESP_SENDER,85.52,-93,-94,1,1,0,0,0
2026-06-14T12:17:46,RX,run63,57916,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442896,1628960,0,1373,ESP_SENDER,45.69,-95,-93,-2,1,0,0,0
2026-06-14T12:17:46,RX,run63,57935,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442898,1628980,1,1374,ESP_SENDER,62.53,-98,-93,-5,1,0,0,0
2026-06-14T12:17:46,RX,run63,57936,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442899,1628990,0,1374,ESP_SENDER,5.00,-92,-92,0,1,0,0,0
2026-06-14T12:17:47,RX,run63,58013,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442901,1629010,1,1375,ESP_SENDER,0.03,-94,-94,0,1,0,0,0
2026-06-14T12:17:47,RX,run63,58014,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442903,1629030,1,1376,ESP_SENDER,12.06,-96,-95,-1,1,0,0,0
2026-06-14T12:17:47,RX,run63,58034,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442905,1629050,1,1377,ESP_SENDER,54.15,-95,-95,0,1,0,0,0
2026-06-14T12:17:47,RX,run63,58035,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442906,1629060,0,1377,ESP_SENDER,3.25,-95,-93,-2,1,0,0,0
2026-06-14T12:17:47,RX,run63,58058,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442908,1629080,1,1378,ESP_SENDER,9.61,-96,-94,-2,1,0,0,0
2026-06-14T12:17:47,RX,run63,58067,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442909,1629090,0,1378,ESP_SENDER,87.12,-93,-92,-1,1,0,0,0
2026-06-14T12:17:47,RX,run63,58073,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442910,1629100,0,1378,ESP_SENDER,35.78,-91,-93,2,1,0,0,0
2026-06-14T12:17:47,RX,run63,58074,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442912,1629120,1,1379,ESP_SENDER,19.99,-98,-94,-4,1,0,0,0
2026-06-14T12:17:47,RX,run63,58075,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442914,1629140,1,1380,ESP_SENDER,87.00,-94,-95,1,1,0,0,0
2026-06-14T12:17:47,RX,run63,58100,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442916,1629160,1,1381,ESP_SENDER,36.54,-97,-94,-3,1,0,0,0
2026-06-14T12:17:47,RX,run63,58177,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442918,1629180,1,1382,ESP_SENDER,70.99,-98,-95,-3,1,0,0,0
2026-06-14T12:17:47,RX,run63,58238,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442920,1629200,1,1383,ESP_SENDER,46.22,-98,-94,-4,1,0,0,0
2026-06-14T12:17:47,RX,run63,58251,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442921,1629210,0,1383,ESP_SENDER,2.40,-91,-94,3,1,0,0,0
2026-06-14T12:17:47,RX,run63,58265,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442923,1629230,1,1384,ESP_SENDER,90.34,-93,-92,-1,1,0,0,0
2026-06-14T12:17:47,RX,run63,58266,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442924,1629240,0,1384,ESP_SENDER,47.49,-94,-92,-2,1,0,0,0
2026-06-14T12:17:47,RX,run63,58277,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442925,1629250,0,1384,ESP_SENDER,96.96,-95,-95,0,1,0,0,0
2026-06-14T12:17:47,RX,run63,58278,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442926,1629260,0,1384,ESP_SENDER,56.45,-98,-94,-4,1,0,0,0
2026-06-14T12:17:47,RX,run63,58302,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442927,1629270,0,1384,ESP_SENDER,19.69,-95,-96,1,1,0,0,0
2026-06-14T12:17:47,RX,run63,58332,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442930,1629300,2,1386,ESP_SENDER,22.78,-98,-93,-5,1,0,0,0
2026-06-14T12:17:47,RX,run63,58333,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442934,1629340,3,1389,ESP_SENDER,0.11,-98,-98,0,1,0,0,0
2026-06-14T12:17:47,RX,run63,58334,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442937,1629370,2,1391,ESP_SENDER,46.13,-98,-92,-6,1,0,0,0
2026-06-14T12:17:47,RX,run63,58340,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442941,1629410,3,1394,ESP_SENDER,64.71,-98,-95,-3,1,0,0,0
2026-06-14T12:17:47,RX,run63,58400,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442944,1629440,2,1396,ESP_SENDER,23.13,-98,-94,-4,1,0,0,0
2026-06-14T12:17:47,RX,run63,58404,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442947,1629470,2,1398,ESP_SENDER,18.02,-98,-93,-5,1,0,0,0
2026-06-14T12:17:47,RX,run63,58411,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442950,1629500,2,1400,ESP_SENDER,1.20,-98,-93,-5,1,0,0,0
2026-06-14T12:17:47,RX,run63,58452,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442954,1629540,3,1403,ESP_SENDER,95.67,-98,-93,-5,1,0,0,0
2026-06-14T12:17:47,RX,run63,58505,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442957,1629570,2,1405,ESP_SENDER,18.68,-98,-95,-3,1,0,0,0
2026-06-14T12:17:47,RX,run63,58524,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,442958,1629580,0,1405,ESP_SENDER,8.46,-96,-93,-3,1,0,0,0
